339.85493166666663,1.722583333333333,1.1367083333333334,-3.428875,218.4283333333333,319.35999999999996,111.38625,4.75,6.208333333333333,3.125,1.2916666666666667,3.125,-0.17950673571621986,-3.32725,2.875,0.7916666666666666,0.6587500000000001,0.16666666666666666,0.31383333333333335,0.9583333333333334,0.44625000000000004,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
240.34279507936506,1.316492063492063,1.236095238095238,-2.122079365079365,167.03523809523804,236.30349206349206,91.81952380952382,4.26984126984127,4.603174603174603,1.6984126984126984,0.8571428571428571,1.8412698412698412,0.2270071606944069,-2.477111111111111,3.365079365079365,0.14285714285714285,0.3424126984126983,0.0,0.07711111111111119,0.09523809523809523,0.43736507936507946,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
360.06145368421056,1.072,0.6806842105263156,-2.501157894736841,237.18842105263158,347.1284210526316,123.29315789473682,4.894736842105263,7.526315789473684,4.368421052631579,1.5263157894736843,3.473684210526316,-0.2796400872204882,-2.367000000000001,3.3684210526315788,0.9473684210526315,0.685421052631579,0.15789473684210525,0.3704736842105263,1.3157894736842106,0.4538947368421052,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
380.5006825,4.640333333333333,3.6339166666666665,-6.122166666666668,272.56416666666667,383.52833333333325,85.69083333333333,7.333333333333333,4.916666666666667,2.8333333333333335,1.5,3.4166666666666665,-0.12406453651051541,-4.8901666666666666,2.0833333333333335,0.75,0.5983333333333333,0.25,0.4648333333333334,1.5,0.47749999999999987,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0
494.5693395312499,2.377796875000001,1.9565937500000001,-5.278843749999999,348.8520312500001,483.97531250000003,131.2084375,5.625,8.140625,4.40625,1.765625,3.3125,0.0355929715001353,-4.46809375,2.25,0.421875,0.40343750000000006,0.09375,0.30910937499999996,1.0625,0.37964062499999995,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
399.92482400000006,10.604,10.604,-12.100200000000001,330.304,452.238,12.138,17.0,0.6,0.6,3.0,4.0,0.003403195234226921,-8.534,0.4,0.4,0.3546,0.0,0.376,2.0,0.27199999999999996,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0
357.2208263541668,3.841041666666666,3.3500208333333332,-5.126250000000001,240.46249999999995,344.83781249999987,84.68218749999998,3.21875,4.739583333333333,2.0,0.71875,2.2708333333333335,0.005488398659626321,-5.153791666666666,1.96875,0.6770833333333334,0.6280416666666665,0.21875,0.3811145833333334,1.3958333333333333,0.5789062499999998,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
433.73069,7.565,7.565,-10.89475,368.11999999999995,471.165,13.940000000000001,1.0,1.0,0.25,3.0,4.0,0.0034031952342269208,-9.4395,0.0,0.75,0.6287499999999999,0.0,0.41774999999999995,2.0,0.3985,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0
222.7544456923077,2.90663076923077,2.5078,-3.2956461538461537,160.25461538461533,233.41061538461543,44.616307692307686,3.8923076923076922,2.5384615384615383,1.0,0.35384615384615387,1.6,0.16937567956008256,-3.193938461538461,2.9692307692307693,0.35384615384615387,0.3828615384615384,0.03076923076923077,0.12807692307692312,1.0153846153846153,0.5445846153846154,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
509.83987500000006,2.213125,2.1618749999999998,-4.710125,351.74125,482.1825,137.26125,5.5,9.0,4.125,2.5,4.0,0.0034031952342269208,-4.463375,2.125,0.875,0.6302499999999999,0.0,0.327625,1.0,0.315375,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
226.85087145833333,3.538916666666666,3.0947291666666668,-4.1593124999999995,171.95916666666665,247.9610416666667,42.506875000000015,6.625,2.4375,1.1875,1.0416666666666667,2.3333333333333335,0.0914969649787886,-3.266895833333334,2.875,0.20833333333333334,0.2725208333333334,0.020833333333333332,0.20622916666666666,0.8958333333333334,0.4681875,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
569.7348664814815,1.5746666666666664,0.5974259259259264,-1.6421851851851845,348.0509259259259,513.939074074074,234.04407407407405,6.481481481481482,13.833333333333334,7.814814814814815,1.9074074074074074,3.4814814814814814,-0.2541866995617333,-10.69564814814815,2.1481481481481484,0.6481481481481481,0.6337222222222223,0.018518518518518517,0.24774074074074073,0.5370370370370371,0.2982777777777778,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
255.83168083333337,4.1883333333333335,3.8982499999999995,-4.664916666666666,182.92833333333328,263.9483333333333,45.2125,3.3333333333333335,2.4166666666666665,1.6666666666666667,0.08333333333333333,0.8333333333333334,0.4084166666666666,-4.238833333333334,2.3333333333333335,0.6666666666666666,0.5785,0.16666666666666666,0.3584166666666666,1.5,0.6899166666666666,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0
404.1241033333333,0.9578888888888889,0.016222222222222187,-2.645,244.93333333333328,369.6033333333333,158.15666666666667,5.111111111111111,9.666666666666666,5.0,2.3333333333333335,3.5555555555555554,-0.09657529259560127,-3.0754444444444444,2.888888888888889,0.8888888888888888,0.7507777777777779,0.5555555555555556,0.4395555555555555,1.3333333333333333,0.3671111111111111,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
400.8911776190476,4.9181904761904764,4.144619047619048,-7.211714285714286,291.98571428571427,415.85523809523806,74.19047619047618,10.476190476190476,3.619047619047619,2.4285714285714284,1.5238095238095237,2.8095238095238093,0.04144929274173793,-4.623142857142857,2.2857142857142856,0.3333333333333333,0.3252380952380952,0.09523809523809523,0.3153809523809524,1.380952380952381,0.4005238095238095,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
363.27341583333333,-2.6926666666666663,-2.81425,-0.4964166666666665,235.46416666666667,345.4216666666666,168.515,5.583333333333333,9.833333333333334,6.666666666666667,2.8333333333333335,4.0,0.0034031952342269208,-0.43183333333333324,4.0,0.5,0.3979166666666667,0.0,0.1465,0.6666666666666666,0.27275,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
786.4205770000001,3.27468,2.4254400000000005,-3.9218799999999994,513.5817999999998,730.4276000000001,285.452,5.8,16.82,9.9,2.54,3.98,-0.017444868670457615,-13.071720000000003,1.24,0.98,0.78358,0.02,0.27956,0.66,0.19306,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1
284.35086,2.080375,0.5795,-2.54175,192.3325,271.92125000000004,47.0375,3.875,4.0,0.625,0.0,2.0,-0.254625,-2.998375,2.75,0.25,0.32412499999999994,0.0,0.22587500000000002,0.625,0.6640000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
257.050542,0.12599999999999997,-0.42679999999999996,-1.1976,164.35999999999999,242.02599999999998,92.74799999999999,2.8,6.0,2.8,0.8,3.4,-0.5394387219063093,-1.2814,3.8,0.4,0.4034,0.0,0.1718,0.8,0.483,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
323.30848590909085,2.4593181818181815,1.9998181818181815,-2.235409090909091,205.8568181818182,308.49545454545455,110.9577272727273,2.6818181818181817,6.681818181818182,3.3636363636363638,0.7727272727272727,2.3181818181818183,0.010537380301799496,-5.798909090909091,2.4545454545454546,0.5,0.5208636363636363,0.09090909090909091,0.1669545454545455,1.2272727272727273,0.49377272727272725,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
339.52696,5.178333333333334,4.691666666666667,-7.448666666666668,267.19,363.52,32.24,1.3333333333333333,2.0,0.6666666666666666,2.0,3.6666666666666665,-0.27773120317718203,-6.319333333333333,1.3333333333333333,0.6666666666666666,0.569,0.0,0.287,1.3333333333333333,0.441,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
351.8708774285714,1.817,1.7562285714285715,-3.5678285714285707,248.35657142857147,349.3385714285714,83.894,3.0,5.142857142857143,2.0285714285714285,0.08571428571428572,2.7142857142857144,-0.44666176163397936,-3.209,3.0285714285714285,0.34285714285714286,0.44988571428571433,0.0,0.3154857142857142,0.2571428571428571,0.49957142857142856,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0
218.21693911764706,4.278058823529412,4.267382352941176,-4.189117647058825,172.31088235294123,241.18294117647056,18.06970588235294,4.676470588235294,1.3823529411764706,0.29411764705882354,0.3235294117647059,0.8529411764705882,0.5956826348736083,-3.901882352941176,2.676470588235294,0.14705882352941177,0.3275,0.058823529411764705,0.1276176470588235,0.6176470588235294,0.5265294117647058,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
223.48941690140833,3.3115492957746477,3.251760563380281,-3.6349014084507023,162.42253521126764,234.00126760563384,35.57380281690142,3.1549295774647885,2.352112676056338,0.6197183098591549,0.352112676056338,1.323943661971831,0.3190649687455902,-3.900014084507044,2.647887323943662,0.2535211267605634,0.37539436619718325,0.028169014084507043,0.18832394366197183,1.0985915492957747,0.5175492957746478,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0
508.2247325,-1.1360000000000001,-1.2525,-1.848125,321.12625,471.075,192.975,8.0,12.625,6.125,2.25,3.75,-0.4624476035743298,-2.7738749999999994,3.0,1.0,0.800125,0.0,0.143125,1.0,0.289875,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
431.1849857692307,0.33625,0.1513461538461539,-2.8170384615384614,284.5325000000001,414.6832692307692,144.4376923076923,7.653846153846154,9.211538461538462,5.173076923076923,2.0,3.769230769230769,-0.27415138828136365,-2.0943846153846155,3.3846153846153846,0.7307692307692307,0.6357307692307692,0.057692307692307696,0.23707692307692324,0.8653846153846154,0.34888461538461535,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
267.275355,-0.8739999999999999,-1.599,-0.8554999999999999,171.67000000000002,255.89999999999998,106.33,3.0,6.5,3.5,1.5,3.5,-0.43579840238288653,-0.3005,4.0,0.0,0.221,0.0,0.153,0.0,0.4445,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
197.65697099290773,3.334269503546098,3.3212127659574455,-3.3608297872340422,153.0988652482269,216.72446808510642,21.0272340425532,1.900709219858156,1.2056737588652482,0.4326241134751773,0.15602836879432624,0.8297872340425532,0.5405362608577088,-3.8587375886524837,2.645390070921986,0.24113475177304963,0.3606666666666665,0.014184397163120567,0.17728368794326257,0.5815602836879432,0.5655035460992909,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
408.5422114285714,5.2942857142857145,4.931428571428571,-6.929571428571429,299.38428571428574,411.1971428571428,71.06428571428572,5.285714285714286,4.142857142857143,2.142857142857143,1.0,2.857142857142857,-0.27411291632818846,-5.602571428571429,2.0,0.5714285714285714,0.6268571428571429,0.42857142857142855,0.394,1.7142857142857142,0.47614285714285715,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
560.2708855555555,1.5995555555555556,-0.32099999999999995,-3.451777777777778,338.87777777777774,499.74666666666667,210.08444444444442,4.666666666666667,11.88888888888889,7.222222222222222,1.6666666666666667,3.5555555555555554,-0.26862009206607085,-6.558222222222223,1.5555555555555556,1.0,0.9634444444444445,0.4444444444444444,0.4912222222222222,2.0,0.40522222222222226,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
256.3278178125001,2.9792500000000004,2.9338437500000003,-3.7481562500000005,185.24718750000002,265.61937500000005,52.36375000000001,4.75,3.34375,1.375,0.59375,1.90625,0.09716934910641757,-3.3302500000000004,2.84375,0.25,0.3351874999999999,0.0625,0.23693750000000005,0.71875,0.5198125,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
540.38627,5.360055555555556,4.639833333333334,-7.6416666666666675,364.08888888888885,512.8933333333334,71.72555555555556,3.5,6.888888888888889,0.8333333333333334,1.2222222222222223,2.9444444444444446,0.0388351084634594,-6.608777777777778,1.0,1.0,0.8895555555555554,0.6111111111111112,0.5171111111111111,1.7222222222222223,0.37255555555555564,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
420.0974871428572,1.4954285714285713,1.294,-2.948285714285714,262.97714285714284,384.64,130.3557142857143,4.428571428571429,9.285714285714286,3.142857142857143,0.8571428571428571,3.2857142857142856,-0.4181129163281884,-3.949857142857143,2.4285714285714284,1.0,0.852857142857143,0.14285714285714285,0.3191428571428571,1.5714285714285714,0.502,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1
421.9783445454546,5.565363636363635,4.206212121212121,-7.195060606060607,327.299696969697,450.92818181818177,68.02454545454543,7.181818181818182,3.757575757575758,2.0,1.6363636363636365,3.242424242424242,0.13321454184411138,-5.583787878787878,1.7272727272727273,0.30303030303030304,0.3743333333333334,0.0,0.30066666666666664,1.6666666666666667,0.3985454545454545,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
304.88953124999995,3.37425,2.63025,-4.27525,218.31375000000003,320.67625000000004,81.96,8.625,4.625,3.125,1.75,2.125,0.39157659761711344,-3.3752500000000003,2.625,0.25,0.315625,0.125,0.366,1.5,0.379125,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
507.3573792105264,0.23928947368421052,-0.5658684210526315,-3.333657894736842,346.3421052631579,482.4447368421052,107.46157894736837,8.157894736842104,8.263157894736842,2.289473684210526,0.868421052631579,3.4473684210526314,-0.5967194550144651,-2.1477894736842105,3.4210526315789473,0.3684210526315789,0.38255263157894737,0.02631578947368421,0.37260526315789483,0.3157894736842105,0.40621052631578947,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
513.952535,2.3365,1.633,-2.2265,310.58500000000004,458.21500000000003,206.175,3.5,11.0,9.0,3.0,4.0,0.0034031952342269208,-5.599,2.0,1.0,0.9595,0.5,0.3655,2.0,0.1845,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
451.8317942105265,3.3470075187969908,2.6339548872180445,-4.869789473684211,304.0651879699249,434.65067669172936,124.85533834586462,4.3007518796992485,7.62406015037594,3.954887218045113,1.1954887218045114,3.218045112781955,-0.02737232195028596,-4.947706766917293,1.9774436090225564,0.9548872180451128,0.791676691729323,0.37593984962406013,0.4321428571428571,1.218045112781955,0.47835338345864653,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
237.30834285714283,2.9292857142857143,2.8880000000000003,-3.656742857142857,180.6377142857143,246.40857142857146,34.102285714285706,1.542857142857143,2.085714285714286,0.6571428571428571,0.08571428571428572,1.4,0.13578294843526365,-3.906142857142857,2.6,0.4,0.4094857142857143,0.0,0.1987142857142857,0.45714285714285713,0.6196285714285713,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0
564.8954804761904,5.357761904761905,5.329095238095239,-8.09159523809524,409.65833333333336,572.4204761904763,113.8683333333333,10.642857142857142,7.309523809523809,2.0476190476190474,1.9761904761904763,3.642857142857143,0.0024884530579087584,-5.1640476190476186,1.9285714285714286,0.6666666666666666,0.5742380952380951,0.023809523809523808,0.33685714285714274,1.2380952380952381,0.2687619047619047,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0
263.25040868421047,3.953105263157896,3.9280789473684217,-4.250552631578947,194.99973684210525,284.5855263157895,46.01105263157895,7.342105263157895,2.9473684210526314,1.1578947368421053,0.2894736842105263,1.5526315789473684,0.380821725312469,-3.634973684210525,2.710526315789474,0.34210526315789475,0.3795,0.2631578947368421,0.3267631578947368,0.8157894736842105,0.5432105263157896,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
282.76239,1.2595,0.9895,-1.9049999999999998,172.865,260.24,105.0,1.5,5.5,4.0,0.0,3.5,-0.4462984023828865,-2.2275,3.5,1.0,0.8600000000000001,0.5,0.5095,1.0,0.6125,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
322.47189625,3.8121250000000004,3.537416666666667,-4.7345000000000015,225.04541666666668,323.76875,67.06500000000001,7.25,4.125,2.0416666666666665,0.20833333333333334,1.9583333333333333,0.06237566567379726,-3.4559583333333337,2.75,0.6666666666666666,0.6214166666666666,0.4166666666666667,0.48137499999999994,1.375,0.6368333333333333,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
222.42321166666662,2.439166666666667,2.439166666666667,-2.61875,153.83166666666668,220.81083333333336,46.64500000000001,3.1666666666666665,3.3333333333333335,0.75,0.0,1.8333333333333333,-0.1391666666666667,-2.9580833333333327,3.1666666666666665,0.16666666666666666,0.3681666666666667,0.0,0.10183333333333332,0.3333333333333333,0.645,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
452.2330187878788,1.5617878787878792,1.2467272727272731,-4.048787878787878,295.9721212121212,425.1045454545455,141.59363636363636,4.818181818181818,8.545454545454545,4.818181818181818,1.878787878787879,3.4242424242424243,-0.07143403982965311,-3.848272727272727,2.515151515151515,0.9393939393939394,0.8159090909090907,0.30303030303030304,0.3752121212121213,1.1515151515151516,0.3797878787878789,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
369.32248,0.9814999999999999,0.3285,-1.6705,220.37,331.855,148.37,2.5,8.5,6.0,1.5,4.0,0.0034031952342269208,-2.82,3.0,1.0,0.887,1.0,0.6085,1.0,0.42300000000000004,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
696.5774925000001,0.9232500000000001,0.9232500000000001,-5.40775,493.83,677.9875000000001,215.3075,6.5,13.25,7.25,2.75,4.0,0.0034031952342269208,-4.0649999999999995,2.25,1.0,0.72975,0.0,0.225,0.0,0.19999999999999998,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
367.7716340350877,5.073912280701753,4.686859649122808,-6.909701754385965,280.0391228070175,388.65719298245614,54.96315789473685,6.228070175438597,3.0,1.7894736842105263,2.087719298245614,3.4210526315789473,-0.0689731402701176,-4.984999999999999,1.894736842105263,0.5263157894736842,0.4277017543859649,0.017543859649122806,0.28071929824561415,1.3157894736842106,0.43721052631578955,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
299.8182864285714,4.819571428571429,3.7638571428571432,-5.165714285714286,215.29999999999998,315.2371428571429,68.98714285714287,9.571428571428571,4.071428571428571,2.142857142857143,1.2142857142857142,2.0,0.4578156551003829,-4.426357142857143,2.2142857142857144,0.42857142857142855,0.4475714285714286,0.21428571428571427,0.41478571428571426,1.7857142857142858,0.4357142857142858,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0
443.45988166666666,4.982333333333334,4.982,-7.367166666666667,330.82,449.5566666666667,77.97166666666668,4.666666666666667,4.666666666666667,2.8333333333333335,3.0,4.0,0.0034031952342269208,-6.703166666666667,1.3333333333333333,0.8333333333333334,0.5845,0.0,0.32116666666666666,2.0,0.3701666666666667,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
382.71392499999996,6.372017857142857,5.984964285714285,-7.855214285714285,293.1914285714286,407.5425,48.17785714285715,9.732142857142858,2.982142857142857,1.1785714285714286,1.5535714285714286,2.357142857142857,0.3472658262736452,-4.812946428571429,1.8392857142857142,0.42857142857142855,0.3899642857142857,0.05357142857142857,0.3188571428571429,1.4107142857142858,0.3974285714285715,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0
236.51753474576282,3.347457627118643,3.137559322033898,-3.567745762711865,174.11033898305084,247.28745762711858,40.0635593220339,2.9491525423728815,2.559322033898305,1.0338983050847457,0.559322033898305,1.5084745762711864,0.3684343857136957,-4.041389830508475,2.593220338983051,0.4406779661016949,0.484949152542373,0.1864406779661017,0.25261016949152537,1.152542372881356,0.5570000000000002,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
356.93281769230776,0.6425384615384614,0.04000000000000004,-1.725076923076923,217.06,325.4053846153846,139.1876923076923,2.4615384615384617,8.0,5.076923076923077,1.1538461538461537,3.4615384615384617,-0.3613213564123393,-3.1742307692307685,2.8461538461538463,0.8461538461538461,0.8299230769230769,0.46153846153846156,0.3857692307692308,1.3076923076923077,0.5099230769230768,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
265.13557000000003,2.2109166666666664,1.6160000000000003,-2.66775,178.06999999999996,259.46083333333337,73.14166666666665,2.6666666666666665,4.166666666666667,2.5,0.5833333333333334,2.6666666666666665,-0.2756989349219244,-2.964916666666667,3.0,0.5833333333333334,0.5088333333333334,0.0,0.1595,0.75,0.47600000000000003,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0
338.51100899999994,3.8317666666666668,3.8316000000000003,-4.876166666666666,236.06966666666665,334.6386666666668,49.75033333333334,5.166666666666667,4.366666666666666,0.36666666666666664,0.3,1.6,0.0733403195234227,-4.8353333333333355,2.1,0.8333333333333334,0.6447666666666668,0.5666666666666667,0.48946666666666677,1.2666666666666666,0.7194666666666667,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
164.15801000000005,1.685,0.232,-2.045,102.89,163.66,57.53,2.0,3.0,2.0,0.0,3.0,-0.5660000000000001,-1.381,4.0,1.0,0.509,0.0,0.029,2.0,0.654,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0
325.9049451851852,5.530777777777779,4.58962962962963,-6.877000000000002,248.08481481481485,355.10185185185185,53.019999999999996,10.925925925925926,2.962962962962963,1.7407407407407407,1.7037037037037037,2.4444444444444446,0.4187944860647272,-4.72611111111111,2.0,0.14814814814814814,0.21781481481481485,0.0,0.3274444444444444,1.6666666666666667,0.3732222222222223,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0
595.1333244444445,1.6470555555555557,0.17661111111111102,-1.217888888888889,351.9888888888889,528.06,266.37833333333333,4.222222222222222,15.444444444444445,9.0,2.0555555555555554,3.7777777777777777,-0.16766400397147757,-10.742055555555556,1.8333333333333333,0.9444444444444444,0.7780555555555557,0.0,0.18433333333333338,0.7222222222222222,0.23255555555555554,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1
206.74361400000004,1.5021999999999998,1.4864,-1.9872,148.172,223.22000000000003,60.0,3.2,2.8,2.2,0.6,1.8,0.21268063904684537,-2.3238,3.4,0.2,0.23120000000000002,0.2,0.148,0.4,0.47079999999999994,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1576.7996252777777,-1.7684722222222224,-1.8503611111111111,-7.362027777777777,1064.3241666666663,1508.7933333333335,540.994722222222,26.52777777777778,34.72222222222222,18.333333333333332,2.5833333333333335,3.6944444444444446,0.0015250624304239478,-1.8961944444444445,3.0833333333333335,0.7222222222222222,0.5888888888888887,0.0,0.20247222222222228,0.4444444444444444,0.09019444444444441,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
384.6340273684211,1.9427368421052627,1.6349473684210527,-2.9747894736842104,242.85736842105263,359.0805263157894,135.12842105263158,3.736842105263158,7.7368421052631575,5.0,1.5789473684210527,3.473684210526316,-0.17806113985206712,-3.872842105263157,2.6842105263157894,1.0,0.8590526315789473,0.42105263157894735,0.48410526315789465,1.736842105263158,0.5018421052631581,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
317.4468771428571,3.044785714285715,2.3200714285714286,-4.318714285714286,215.815,305.58357142857136,61.71785714285715,4.071428571428571,4.571428571428571,1.9285714285714286,0.6428571428571429,1.7142857142857142,0.19765782755019146,-4.559500000000001,2.142857142857143,0.7142857142857143,0.6414285714285715,0.7142857142857143,0.5545714285714285,1.4285714285714286,0.7028571428571427,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
549.2258423076923,2.541153846153846,1.6883589743589749,-5.825487179487179,385.3771794871795,542.5866666666667,158.5512820512821,7.743589743589744,9.051282051282051,5.641025641025641,1.7179487179487178,3.230769230769231,-0.07233128510626484,-5.125051282051282,2.1025641025641026,0.717948717948718,0.6031538461538462,0.15384615384615385,0.31005128205128196,0.9743589743589743,0.3667692307692308,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
379.9622485714286,2.0171428571428573,1.3498571428571429,-3.2607142857142857,243.96428571428572,350.43142857142857,105.94714285714288,6.571428571428571,7.428571428571429,2.7142857142857144,1.1428571428571428,3.0,-0.22168434489961705,-3.807,2.5714285714285716,0.2857142857142857,0.47928571428571437,0.0,0.25557142857142856,1.7142857142857142,0.5319999999999999,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
195.21511,1.477,1.477,-2.03,131.71,207.73,47.56,4.0,4.0,1.0,0.0,2.0,-0.456,-2.143,3.0,0.0,0.298,0.0,0.029,1.0,0.7390000000000001,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0
414.9600316363637,4.687290909090907,4.496418181818182,-6.435327272727271,312.14290909090914,437.68290909090916,79.69618181818181,8.436363636363636,4.7272727272727275,3.090909090909091,1.5272727272727273,2.018181818181818,0.4864304851931175,-5.447490909090909,1.8,0.12727272727272726,0.24418181818181814,0.0,0.26618181818181824,1.0727272727272728,0.3584545454545454,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0
